33522, 29.3993
33523, 29.3996
33524, 29.3979
33525, 29.3964
33526, 29.3959
33527, 29.3962
33528, 29.3958
33529, 29.3932
33530, 29.3919
33531, 29.3925
33532, 29.3918
33533, 29.3916
33534, 29.3942
33535, 29.3943
33536, 29.3932
33537, 29.3966
33538, 29.3981
33539, 29.3936
33540, 29.3956
33541, 29.3953
33542, 29.397
33543, 29.3956
33544, 29.3962
33545, 29.3964
33546, 29.3956
33547, 29.4005
33548, 29.3991
33549, 29.3963
33550, 29.3992
33551, 29.3978
33552, 29.3972
33553, 29.4015
33554, 29.3989
33555, 29.4011
33556, 29.4033
33557, 29.4033
33558, 29.4008
33559, 29.4051
33560, 29.404
33561, 29.4008
33562, 29.4043
33563, 29.4007
33564, 29.3984
33565, 29.4066
33566, 29.4006
33567, 29.3977
33568, 29.4022
33569, 29.3975
33570, 29.3973
33571, 29.3967
33572, 29.3977
33573, 29.3974
33574, 29.396
33575, 29.3977
33576, 29.3928
33577, 29.3935
33578, 29.3959
33579, 29.3919
33580, 29.3951
33581, 29.3937
33582, 29.3918
33583, 29.3977
33584, 29.4008
33585, 29.3996
33586, 29.3964
33587, 29.3985
33588, 29.3984
33589, 29.3969
33590, 29.4006
33591, 29.4
33592, 29.3994
33593, 29.4014
33594, 29.399
33595, 29.3974
33596, 29.4024
33597, 29.4028
33598, 29.397
33599, 29.4041
33600, 29.4039
33601, 29.4003
33602, 29.4044
33603, 29.4052
33604, 29.3995
33605, 29.404
33606, 29.4018
33607, 29.4009
33608, 29.4012
33609, 29.4018
33610, 29.3989
33611, 29.4005
33612, 29.4011
33613, 29.3951
33614, 29.3963
33615, 29.3983
33616, 29.396
33617, 29.394
33618, 29.3957
33619, 29.3923
33620, 29.392
33621, 29.3909
33622, 29.3915
33623, 29.3915
33624, 29.3921
33625, 29.3898
33626, 29.3895
33627, 29.3941
33628, 29.3954
33629, 29.3953
33630, 29.3953
33631, 29.3929
33632, 29.3948
33633, 29.3956
33634, 29.3963
33635, 29.3987
33636, 29.3955
33637, 29.3975
33638, 29.3976
33639, 29.3985
33640, 29.3999
33641, 29.4003
33642, 29.398
33643, 29.3997
33644, 29.4007
33645, 29.3967
33646, 29.4022
33647, 29.4026
33648, 29.3995
33649, 29.4001
33650, 29.3994
33651, 29.3946
33652, 29.3994
33653, 29.3959
33654, 29.3935
33655, 29.3977
33656, 29.3974
33657, 29.3917
33658, 29.3945
33659, 29.3948
33660, 29.3922
33661, 29.3927
33662, 29.392
33663, 29.3869
33664, 29.3912
33665, 29.3911
33666, 29.3895
33667, 29.3921
33668, 29.394
33669, 29.3891
33670, 29.3936
33671, 29.3974
33672, 29.3944
33673, 29.3948
33674, 29.401
33675, 29.3975
33676, 29.3981
33677, 29.402
33678, 29.3974
33679, 29.4025
33680, 29.4021
33681, 29.4007
33682, 29.4024
33683, 29.4051
33684, 29.4039
33685, 29.4028
33686, 29.4069
33687, 29.4019
33688, 29.4024
33689, 29.4082
33690, 29.4043
33691, 29.4022
33692, 29.4078
33693, 29.4046
33694, 29.4031
33695, 29.4051
33696, 29.4043
33697, 29.4019
33698, 29.405
33699, 29.4005
33700, 29.3966
33701, 29.4045
33702, 29.3985
33703, 29.3965
33704, 29.4015
33705, 29.3953
33706, 29.3946
33707, 29.3988
33708, 29.3976
33709, 29.3918
33710, 29.3964
33711, 29.3981
33712, 29.3958
33713, 29.3997
33714, 29.3999
33715, 29.394
33716, 29.4007
33717, 29.3998
33718, 29.3988
33719, 29.3987
33720, 29.4022
33721, 29.3988
33722, 29.4021
33723, 29.4045
33724, 29.4024
33725, 29.4018
33726, 29.406
33727, 29.4026
33728, 29.4042
33729, 29.4055
33730, 29.407
33731, 29.4044
33732, 29.4074
33733, 29.4044
33734, 29.4071
33735, 29.406
33736, 29.4041
33737, 29.4025
33738, 29.4057
33739, 29.4041
33740, 29.4017
33741, 29.4031
33742, 29.4024
33743, 29.3978
33744, 29.3991
33745, 29.4002
33746, 29.399
33747, 29.4007
33748, 29.4017
33749, 29.3972
33750, 29.3975
33751, 29.4004
33752, 29.3962
33753, 29.3999
33754, 29.399
33755, 29.3977
33756, 29.3992
33757, 29.4012
33758, 29.396
33759, 29.3991
33760, 29.4036
33761, 29.3969
33762, 29.4031
33763, 29.4044
33764, 29.402
33765, 29.4044
33766, 29.4058
33767, 29.4037
33768, 29.4048
33769, 29.4072
33770, 29.4066
33771, 29.4053
33772, 29.4082
33773, 29.4074
33774, 29.4056
33775, 29.4081
33776, 29.4069
33777, 29.4068
33778, 29.4079
33779, 29.4079
33780, 29.4061
33781, 29.4053
33782, 29.4033
33783, 29.4022
33784, 29.4053
33785, 29.4034
33786, 29.3985
33787, 29.3999
33788, 29.3991
33789, 29.3998
33790, 29.3991
33791, 29.3963
33792, 29.3964
33793, 29.3987
33794, 29.3974
33795, 29.395
33796, 29.3964
33797, 29.3986
33798, 29.3967
33799, 29.3996
33800, 29.4024
33801, 29.3946
33802, 29.3981
33803, 29.4018
33804, 29.3986
33805, 29.402
33806, 29.4002
33807, 29.3998
33808, 29.4035
33809, 29.4022
33810, 29.4021
33811, 29.4022
33812, 29.4031
33813, 29.4068
33814, 29.4041
33815, 29.4051
33816, 29.4067
33817, 29.4078
33818, 29.4058
33819, 29.4081
33820, 29.4063
33821, 29.4063
33822, 29.4079
33823, 29.4068
33824, 29.4035
33825, 29.4062
33826, 29.4049
33827, 29.4026
33828, 29.4035
33829, 29.4022
33830, 29.4035
33831, 29.4043
33832, 29.4025
33833, 29.4021
33834, 29.4034
33835, 29.3966
33836, 29.3987
33837, 29.4015
33838, 29.3978
33839, 29.3942
33840, 29.3985
33841, 29.3988
33842, 29.4008
33843, 29.4001
33844, 29.3975
33845, 29.3978
33846, 29.3987
33847, 29.4008
33848, 29.4003
33849, 29.4009
33850, 29.3979
33851, 29.4014
33852, 29.4027
33853, 29.4018
33854, 29.4033
33855, 29.404
33856, 29.4029
33857, 29.4044
33858, 29.4073
33859, 29.4022
33860, 29.4054
33861, 29.408
33862, 29.4039
33863, 29.406
33864, 29.4082
33865, 29.4079
33866, 29.4023
33867, 29.4093
33868, 29.4081
33869, 29.4086
33870, 29.4079
33871, 29.4072
33872, 29.4038
33873, 29.4049
33874, 29.4043
33875, 29.4051
33876, 29.4017
33877, 29.4012
33878, 29.4036
33879, 29.4029
33880, 29.4008
33881, 29.3999
33882, 29.3993
33883, 29.3957
33884, 29.4007
33885, 29.3981
33886, 29.3986
33887, 29.3994
33888, 29.4014
33889, 29.3986
33890, 29.399
33891, 29.4011
33892, 29.3998
33893, 29.3979
33894, 29.3996
33895, 29.4024
33896, 29.4009
33897, 29.4021
33898, 29.4013
33899, 29.4007
33900, 29.4031
33901, 29.4024
33902, 29.4032
33903, 29.4076
33904, 29.4059
33905, 29.4029
33906, 29.4092
33907, 29.4074
33908, 29.4078
33909, 29.4082
33910, 29.4112
33911, 29.4101
33912, 29.4094
33913, 29.413
33914, 29.4083
33915, 29.4109
33916, 29.4091
33917, 29.4061
33918, 29.406
33919, 29.4065
33920, 29.4054
33921, 29.4052
33922, 29.4044
33923, 29.4046
33924, 29.4012
33925, 29.4039
33926, 29.4004
33927, 29.3985
33928, 29.4001
33929, 29.4005
33930, 29.3947
33931, 29.4015
33932, 29.3992
33933, 29.3981
33934, 29.3999
33935, 29.3999
33936, 29.3962
33937, 29.4016
33938, 29.4011
33939, 29.3994
33940, 29.4022
33941, 29.4031
33942, 29.4021
33943, 29.4033
33944, 29.4053
33945, 29.4051
33946, 29.405
33947, 29.4049
33948, 29.4037
33949, 29.4074
33950, 29.4083
33951, 29.4058
33952, 29.4107
33953, 29.4099
33954, 29.4099
33955, 29.4084
33956, 29.41
33957, 29.407
33958, 29.4084
33959, 29.4132
33960, 29.4102
33961, 29.4133
33962, 29.4095
33963, 29.4153
33964, 29.4096
33965, 29.4101
33966, 29.4116
33967, 29.4069
33968, 29.4089
33969, 29.4083
33970, 29.4078
33971, 29.4069
33972, 29.406
33973, 29.4028
33974, 29.4057
33975, 29.4042
33976, 29.401
33977, 29.4044
33978, 29.4029
33979, 29.4004
33980, 29.4024
33981, 29.4019
33982, 29.4011
33983, 29.4019
33984, 29.4022
33985, 29.4035
33986, 29.4
33987, 29.4032
33988, 29.4003
33989, 29.4026
33990, 29.4042
33991, 29.4027
33992, 29.403
33993, 29.4042
33994, 29.4044
33995, 29.4063
33996, 29.4052
33997, 29.4058
33998, 29.4054
33999, 29.408
34000, 29.4073
34001, 29.4043
34002, 29.4085
34003, 29.4087
34004, 29.41
34005, 29.4113
34006, 29.4118
34007, 29.4116
34008, 29.4095
34009, 29.4124
34010, 29.4084
34011, 29.4105
34012, 29.4105
34013, 29.4104
34014, 29.4076
34015, 29.4113
34016, 29.4052
34017, 29.4053
34018, 29.4067
34019, 29.4033
34020, 29.406
34021, 29.4029
34022, 29.4007
34023, 29.4025
34024, 29.4012
34025, 29.403
34026, 29.4004
34027, 29.4056
34028, 29.4035
34029, 29.4012
34030, 29.403
34031, 29.4017
34032, 29.4001
34033, 29.4049
34034, 29.406
34035, 29.4065
34036, 29.4073
34037, 29.4058
34038, 29.4059
34039, 29.4089
34040, 29.4095
34041, 29.4051
34042, 29.4089
34043, 29.4097
34044, 29.4087
34045, 29.412
34046, 29.412
34047, 29.4129
34048, 29.4142
34049, 29.4091
34050, 29.4152
34051, 29.4149
34052, 29.4176
34053, 29.4164
34054, 29.4138
34055, 29.4165
34056, 29.4133
34057, 29.4136
34058, 29.4126
34059, 29.4121
34060, 29.4084
34061, 29.4101
34062, 29.412
34063, 29.4095
34064, 29.4103
34065, 29.4079
34066, 29.4051
34067, 29.4088
34068, 29.404
34069, 29.4054
34070, 29.4036
34071, 29.4045
34072, 29.4033
34073, 29.4003
34074, 29.4032
34075, 29.4042
34076, 29.402
34077, 29.4059
34078, 29.4063
34079, 29.4053
34080, 29.4061
34081, 29.405
34082, 29.4108
34083, 29.406
34084, 29.4086
34085, 29.409
34086, 29.412
34087, 29.4098
34088, 29.4098
34089, 29.412
34090, 29.4139
34091, 29.4096
34092, 29.4122
34093, 29.4132
34094, 29.4113
34095, 29.4159
34096, 29.4186
34097, 29.4131
34098, 29.4159
34099, 29.4162
34100, 29.4139
34101, 29.4114
34102, 29.4153
34103, 29.4154
34104, 29.408
34105, 29.4136
34106, 29.4105
34107, 29.4074
34108, 29.4076
34109, 29.4097
34110, 29.4045
34111, 29.4071
34112, 29.4056
34113, 29.4023
34114, 29.4056
34115, 29.4036
34116, 29.4021
34117, 29.4033
34118, 29.4027
34119, 29.4036
34120, 29.4037
34121, 29.4074
34122, 29.4021
34123, 29.4077
34124, 29.4069
34125, 29.4032
34126, 29.4049
34127, 29.4043
34128, 29.4104
34129, 29.4081
34130, 29.4113
34131, 29.4106
34132, 29.4099
34133, 29.4112
34134, 29.411
34135, 29.412
34136, 29.4118
34137, 29.4075
34138, 29.4145
34139, 29.4151
34140, 29.4129
34141, 29.4138
34142, 29.4172
34143, 29.4144
34144, 29.4134
34145, 29.4168
34146, 29.4138
34147, 29.415
34148, 29.4149
34149, 29.4123
34150, 29.412
34151, 29.4137
34152, 29.4112
34153, 29.41
34154, 29.4082
34155, 29.4092
34156, 29.4066
34157, 29.4076
34158, 29.4053
34159, 29.4044
34160, 29.4065
34161, 29.4036
34162, 29.4046
34163, 29.4018
34164, 29.4018
34165, 29.4041
34166, 29.4039
34167, 29.4054
34168, 29.4058
34169, 29.4036
34170, 29.4074
34171, 29.4047
34172, 29.4051
34173, 29.4064
34174, 29.409
34175, 29.4064
34176, 29.4125
34177, 29.4106
34178, 29.4087
34179, 29.4135
34180, 29.4158
34181, 29.4133
34182, 29.4128
34183, 29.4139
34184, 29.4142
34185, 29.4173
34186, 29.4169
34187, 29.4137
34188, 29.4159
34189, 29.4167
34190, 29.4167
34191, 29.4153
34192, 29.414
34193, 29.4152
34194, 29.4099
34195, 29.4127
34196, 29.4089
34197, 29.4064
34198, 29.4101
34199, 29.4065
34200, 29.4057
34201, 29.4062
34202, 29.4062
34203, 29.4007
34204, 29.4048
34205, 29.4024
34206, 29.4048
34207, 29.4053
34208, 29.4028
34209, 29.4005
34210, 29.4045
34211, 29.4046
34212, 29.4032
34213, 29.4033
34214, 29.4083
34215, 29.4052
34216, 29.4029
34217, 29.4092
34218, 29.4079
34219, 29.4038
34220, 29.4111
34221, 29.4099
34222, 29.4038
34223, 29.4129
34224, 29.4105
34225, 29.4133
34226, 29.4122
34227, 29.4111
34228, 29.4118
34229, 29.4145
34230, 29.4159
34231, 29.4162
34232, 29.4169
34233, 29.4178
34234, 29.4167
34235, 29.4164
34236, 29.4187
34237, 29.4169
34238, 29.4218
34239, 29.4226
34240, 29.4188
34241, 29.4197
34242, 29.4213
34243, 29.4204
34244, 29.416
34245, 29.4179
34246, 29.417
34247, 29.4132
34248, 29.4148
34249, 29.4145
34250, 29.4098
34251, 29.4098
34252, 29.4088
34253, 29.4092
34254, 29.4066
34255, 29.4063
34256, 29.4077
34257, 29.4081
34258, 29.4045
34259, 29.4066
34260, 29.4045
34261, 29.4056
34262, 29.4079
34263, 29.4055
34264, 29.4098
34265, 29.4109
34266, 29.411
34267, 29.4078
34268, 29.4122
34269, 29.4148
34270, 29.4114
34271, 29.4123
34272, 29.4132
34273, 29.4116
34274, 29.4111
34275, 29.4154
34276, 29.4139
34277, 29.4139
34278, 29.4182
34279, 29.4161
34280, 29.4159
34281, 29.4193
34282, 29.4178
34283, 29.422
34284, 29.4225
34285, 29.4206
34286, 29.4241
34287, 29.4212
34288, 29.4197
34289, 29.4173
34290, 29.4191
34291, 29.4173
34292, 29.4178
34293, 29.4177
34294, 29.4157
34295, 29.4195
34296, 29.413
34297, 29.4129
34298, 29.414
34299, 29.412
34300, 29.4107
34301, 29.4071
34302, 29.407
34303, 29.4063
34304, 29.4073
34305, 29.4065
34306, 29.4073
34307, 29.4108
34308, 29.4114
34309, 29.4119
34310, 29.4084
34311, 29.41
34312, 29.4097
34313, 29.4078
34314, 29.4089
34315, 29.4116
34316, 29.4116
34317, 29.4142
34318, 29.4119
34319, 29.4149
34320, 29.411
34321, 29.4142
34322, 29.4151
34323, 29.4152
34324, 29.4146
34325, 29.4178
34326, 29.4194
34327, 29.4182
34328, 29.4175
34329, 29.416
34330, 29.4167
34331, 29.4171
34332, 29.4194
34333, 29.4208
34334, 29.4213
34335, 29.4174
34336, 29.4188
34337, 29.4184
34338, 29.4185
34339, 29.4198
34340, 29.4208
34341, 29.4175
34342, 29.4189
34343, 29.4175
34344, 29.4156
34345, 29.417
34346, 29.4125
34347, 29.4145
34348, 29.4123
34349, 29.4133
34350, 29.407
34351, 29.4137
34352, 29.4094
34353, 29.4089
34354, 29.4053
34355, 29.4086
34356, 29.4107
34357, 29.4101
34358, 29.4122
34359, 29.4103
34360, 29.414
34361, 29.4083
34362, 29.4107
34363, 29.4141
34364, 29.4148
34365, 29.414
34366, 29.4164
34367, 29.4161
34368, 29.4162
34369, 29.4173
34370, 29.4167
34371, 29.4202
34372, 29.4187
34373, 29.4147
34374, 29.4162
34375, 29.4179
34376, 29.4213
34377, 29.4209
34378, 29.4251
34379, 29.4226
34380, 29.425
34381, 29.4238
34382, 29.422
34383, 29.4226
34384, 29.4214
34385, 29.422
34386, 29.4209
34387, 29.417
34388, 29.4189
34389, 29.416
34390, 29.4192
34391, 29.4154
34392, 29.4159
34393, 29.4096
34394, 29.4105
34395, 29.4095
34396, 29.4118
34397, 29.4095
34398, 29.4133
34399, 29.4082
34400, 29.4113
34401, 29.4101
34402, 29.4122
34403, 29.4101
34404, 29.4134
34405, 29.411
34406, 29.4164
34407, 29.4127
34408, 29.4143
34409, 29.4152
34410, 29.416
34411, 29.4145
34412, 29.4149
34413, 29.4157
34414, 29.4171
34415, 29.4166
34416, 29.4177
34417, 29.4192
34418, 29.4192
34419, 29.4196
34420, 29.4238
34421, 29.4237
34422, 29.4233
34423, 29.4271
34424, 29.4267
34425, 29.4253
34426, 29.4254
34427, 29.4237
34428, 29.4259
34429, 29.4229
34430, 29.4237
34431, 29.4211
34432, 29.4214
34433, 29.4217
34434, 29.4167
34435, 29.4181
34436, 29.4156
34437, 29.4179
34438, 29.4159
34439, 29.4148
34440, 29.413
34441, 29.4135
34442, 29.4151
34443, 29.4162
34444, 29.4176
34445, 29.4148
34446, 29.4124
34447, 29.4148
34448, 29.4162
34449, 29.4211
34450, 29.4178
34451, 29.4205
34452, 29.4186
34453, 29.4205
34454, 29.421
34455, 29.4242
34456, 29.4246
34457, 29.4226
34458, 29.4228
34459, 29.4241
34460, 29.4222
34461, 29.4245
34462, 29.4269
34463, 29.4205
34464, 29.4276
34465, 29.4319
34466, 29.43
34467, 29.4285
34468, 29.43
34469, 29.4281
34470, 29.4247
34471, 29.426
34472, 29.4243
34473, 29.424
34474, 29.4209
34475, 29.4215
34476, 29.422
34477, 29.4193
34478, 29.4188
34479, 29.4161
34480, 29.4145
34481, 29.4166
34482, 29.4143
34483, 29.411
34484, 29.4108
34485, 29.4128
34486, 29.4136
34487, 29.4133
34488, 29.4159
34489, 29.4117
34490, 29.4129
34491, 29.4145
34492, 29.4158
34493, 29.4129
34494, 29.4169
34495, 29.4188
34496, 29.4131
34497, 29.4177
34498, 29.4205
34499, 29.4209
34500, 29.4204
34501, 29.4227
34502, 29.4198
34503, 29.4238
34504, 29.4257
34505, 29.4279
34506, 29.4244
34507, 29.423
34508, 29.4266
34509, 29.4246
34510, 29.4285
34511, 29.4275
34512, 29.4233
34513, 29.4233
34514, 29.4205
34515, 29.4246
34516, 29.4241
34517, 29.4234
34518, 29.4197
34519, 29.4201
34520, 29.4181
34521, 29.416
34522, 29.417
34523, 29.4166
34524, 29.4161
34525, 29.4183
34526, 29.4152
34527, 29.4151
34528, 29.4165
34529, 29.4157
34530, 29.4153
34531, 29.4196
34532, 29.4169
34533, 29.4177
34534, 29.4192
34535, 29.4185
34536, 29.4198
34537, 29.4179
34538, 29.4172
34539, 29.4191
34540, 29.4197
34541, 29.4226
34542, 29.4271
34543, 29.421
34544, 29.4202
34545, 29.4275
34546, 29.4234
34547, 29.4239
34548, 29.4249
34549, 29.4296
34550, 29.4282
34551, 29.4304
34552, 29.4293
34553, 29.4257
34554, 29.4279
34555, 29.4306
34556, 29.4308
34557, 29.4287
34558, 29.4316
34559, 29.4292
34560, 29.43
34561, 29.4307
34562, 29.4255
34563, 29.4278
34564, 29.4258
34565, 29.427
34566, 29.4225
34567, 29.422
34568, 29.4201
34569, 29.4183
34570, 29.4199
34571, 29.4171
34572, 29.4135
34573, 29.4166
34574, 29.4146
34575, 29.4146
34576, 29.4161
34577, 29.4173
34578, 29.4178
34579, 29.4151
34580, 29.4152
34581, 29.4165
34582, 29.4177
34583, 29.4131
34584, 29.419
34585, 29.4214
34586, 29.4179
34587, 29.4207
34588, 29.4174
34589, 29.4172
34590, 29.4205
34591, 29.4219
34592, 29.4202
34593, 29.4233
34594, 29.4258
34595, 29.4274
34596, 29.4242
34597, 29.4241
34598, 29.4254
34599, 29.4256
34600, 29.4256
34601, 29.4253
34602, 29.4232
34603, 29.4277
34604, 29.422
34605, 29.4232
34606, 29.418
34607, 29.419
34608, 29.4186
34609, 29.4177
34610, 29.4193
34611, 29.4167
34612, 29.4146
34613, 29.4146
34614, 29.4173
34615, 29.4128
34616, 29.4163
34617, 29.4132
34618, 29.4155
34619, 29.4127
34620, 29.4142
34621, 29.4141
34622, 29.4185
34623, 29.4158
34624, 29.4166
34625, 29.4187
34626, 29.4189
34627, 29.417
34628, 29.4215
34629, 29.4152
34630, 29.4197
34631, 29.4198
34632, 29.4225
34633, 29.4206
34634, 29.4244
34635, 29.4265
34636, 29.4249
34637, 29.4281
34638, 29.4326
34639, 29.4275
34640, 29.4308
34641, 29.43
34642, 29.4328
34643, 29.4256
34644, 29.4331
34645, 29.4313
34646, 29.4282
34647, 29.4363
34648, 29.4334
34649, 29.4268
34650, 29.4291
34651, 29.4302
34652, 29.426
34653, 29.4276
34654, 29.4258
34655, 29.4213
34656, 29.421
34657, 29.4207
34658, 29.4195
34659, 29.4197
34660, 29.4185
34661, 29.4198
34662, 29.4191
34663, 29.4166
34664, 29.4189
34665, 29.4174
34666, 29.4186
34667, 29.4192
34668, 29.4184
34669, 29.4176
34670, 29.419
34671, 29.4177
34672, 29.4179
34673, 29.4224
34674, 29.4225
34675, 29.4203
34676, 29.4208
34677, 29.4275
34678, 29.4206
34679, 29.423
34680, 29.428
34681, 29.4244
34682, 29.4275
34683, 29.4273
34684, 29.4285
34685, 29.433
34686, 29.4355
34687, 29.4293
34688, 29.4284
34689, 29.4345
34690, 29.4328
34691, 29.4293
34692, 29.4369
34693, 29.4349
34694, 29.4331
34695, 29.4394
34696, 29.4378
34697, 29.4336
34698, 29.4362
34699, 29.4337
34700, 29.4286
34701, 29.4287
34702, 29.4295
34703, 29.4269
34704, 29.4262
34705, 29.4262
34706, 29.4209
34707, 29.421
34708, 29.4205
34709, 29.4213
34710, 29.4224
34711, 29.4193
34712, 29.4171
34713, 29.4176
34714, 29.4188
34715, 29.4167
34716, 29.4187
34717, 29.4218
34718, 29.4176
34719, 29.4205
34720, 29.423
34721, 29.4183
34722, 29.4232
34723, 29.4234
34724, 29.4245
34725, 29.425
34726, 29.4278
34727, 29.4279
34728, 29.4255
34729, 29.4313
34730, 29.4353
34731, 29.4315
34732, 29.4338
34733, 29.4338
34734, 29.4362
34735, 29.4337
34736, 29.437
34737, 29.4388
34738, 29.4399
34739, 29.4353
34740, 29.4378
34741, 29.441
34742, 29.4376
34743, 29.4371
34744, 29.4403
34745, 29.4408
34746, 29.4362
34747, 29.4372
34748, 29.4354
34749, 29.4334
34750, 29.4341
34751, 29.4308
34752, 29.432
34753, 29.4305
34754, 29.4282
34755, 29.4292
34756, 29.427
34757, 29.4258
34758, 29.4239
34759, 29.4268
34760, 29.4222
34761, 29.4228
34762, 29.4227
34763, 29.4228
34764, 29.422
34765, 29.4205
34766, 29.4205
34767, 29.4224
34768, 29.4237
34769, 29.422
34770, 29.4201
34771, 29.4202
34772, 29.426
34773, 29.4288
34774, 29.4286
34775, 29.429
34776, 29.4288
34777, 29.4299
34778, 29.4363
34779, 29.4322
34780, 29.4338
34781, 29.4361
34782, 29.4355
34783, 29.4364
34784, 29.4387
34785, 29.4347
34786, 29.4361
34787, 29.4352
34788, 29.4388
34789, 29.4374
34790, 29.437
34791, 29.433
34792, 29.4316
34793, 29.4303
34794, 29.4297
34795, 29.4263
34796, 29.4261
34797, 29.4241
34798, 29.4226
34799, 29.423
34800, 29.4235
34801, 29.4271
34802, 29.426
34803, 29.4214
34804, 29.4223
34805, 29.4245
34806, 29.4251
34807, 29.4227
34808, 29.4233
34809, 29.4227
34810, 29.4232
34811, 29.429
34812, 29.4297
34813, 29.4281
34814, 29.4276
34815, 29.4302
34816, 29.4274
34817, 29.4313
34818, 29.4374
34819, 29.438
34820, 29.442
34821, 29.438
34822, 29.4401
34823, 29.4369
34824, 29.4399
34825, 29.4408
34826, 29.4404
34827, 29.4391
34828, 29.4409
34829, 29.4416
34830, 29.4378
34831, 29.438
34832, 29.4384
34833, 29.4356
34834, 29.4348
34835, 29.4322
34836, 29.4334
34837, 29.4291
34838, 29.4303
34839, 29.4315
34840, 29.4246
34841, 29.4236
34842, 29.4281
34843, 29.4216
34844, 29.422
34845, 29.4231
34846, 29.424
34847, 29.427
34848, 29.4236
34849, 29.4212
34850, 29.4236
34851, 29.4268
34852, 29.4224
34853, 29.4293
34854, 29.4269
34855, 29.4282
34856, 29.4308
34857, 29.4355
34858, 29.4298
34859, 29.4316
34860, 29.4338
34861, 29.4313
34862, 29.4387
34863, 29.4379
34864, 29.4343
34865, 29.4376
34866, 29.4355
34867, 29.4411
34868, 29.4363
34869, 29.4398
34870, 29.4395
34871, 29.4407
34872, 29.4406
34873, 29.4374
34874, 29.4372
34875, 29.4358
34876, 29.4369
34877, 29.435
34878, 29.4349
34879, 29.432
34880, 29.4313
34881, 29.4304
34882, 29.428
34883, 29.4315
34884, 29.4253
34885, 29.4289
34886, 29.4241
34887, 29.4268
34888, 29.4246
34889, 29.4272
34890, 29.4278
34891, 29.4276
34892, 29.4276
34893, 29.4305
34894, 29.4321
34895, 29.4309
34896, 29.4326
34897, 29.432
34898, 29.4318
34899, 29.4346
34900, 29.4344
34901, 29.4374
34902, 29.4407
34903, 29.4357
34904, 29.4354
34905, 29.4414
34906, 29.4373
34907, 29.4387
34908, 29.44
34909, 29.4383
34910, 29.4398
34911, 29.4404
34912, 29.4395
34913, 29.4411
34914, 29.4393
34915, 29.4381
34916, 29.4406
34917, 29.4393
34918, 29.4353
34919, 29.4354
34920, 29.436
34921, 29.4347
34922, 29.4347
34923, 29.4344
34924, 29.4297
34925, 29.4272
34926, 29.4267
34927, 29.4309
34928, 29.4224
34929, 29.4263
34930, 29.4307
34931, 29.4239
34932, 29.4243
34933, 29.4292
34934, 29.4269
34935, 29.4239
34936, 29.4287
34937, 29.4309
34938, 29.4314
34939, 29.4305
34940, 29.4299
34941, 29.4339
34942, 29.4385
34943, 29.4369
34944, 29.435
34945, 29.4388
34946, 29.4365
34947, 29.4395
34948, 29.441
34949, 29.4404
34950, 29.4387
34951, 29.4435
34952, 29.4406
34953, 29.4384
34954, 29.4436
34955, 29.439
34956, 29.4395
34957, 29.4405
34958, 29.4413
34959, 29.4387
34960, 29.4387
34961, 29.4379
34962, 29.4348
34963, 29.4398
34964, 29.4357
34965, 29.4309
34966, 29.4355
34967, 29.433
34968, 29.427
34969, 29.4328
34970, 29.4264
34971, 29.4328
34972, 29.4276
